494902	1601
753783	3446
1674433	2716
1674455	2716
330468	1370
744049	1528
744220	1528
810132	1930
810486	1930
811155	1930
812551	1930
906918	2086
962456	3523
979416	145
1078261	3174
1342840	2879
1808756	536
2332043	2808
2332410	2808
2485333	3724
3096878	2357
1326537	407
671607	1868
875311	3099
875541	3099
1078914	3174
1144558	3359
1144800	3359
1145529	3359
1177747	830
1347387	2879
1425746	2587
1473532	2418
1473708	2418
1714969	2675
1763870	2012
1763954	2012
1766907	1211
1863119	3722
2094425	2600
2095349	2600
2111629	2869
2111690	2869
2111754	2869
2111779	2869
2111796	2869
2361887	973
2521327	2955
2574373	3119
2691890	3219
2692235	3219
2871517	1885
2871661	1885
2872033	1885
1502961	2781
1555539	3814
1815698	2667
184781	2660
344025	1374
344577	1374
639224	599
639446	599
749438	1114
836114	3339
947439	285
1313473	1450
1426269	445
1427352	445
1451047	492
1786770	1076
1786852	1076
1828106	775
1910130	1593
1914048	1593
2096967	2872
2288966	3719
2772678	1109
2920659	2938
3109698	2947
3183060	3634
237114	1145
1169680	441
357085	2304
476965	939
477000	939
477221	939
477775	939
478068	939
478473	939
478821	939
538929	2431
825378	1571
1184207	3172
2141335	259
2143139	259
2674682	740
2675361	740
2676801	740
2678200	740
2679294	740
2760479	1342
2760685	1342
2760762	1342
2935536	2990
2935537	2990
2935746	2990
2938188	2990
2938377	2990
257308	1156
1291474	2948
1347643	2879
963165	3523
1715077	2675
3175130	2359
62762	266
447982	2441
633115	2216
713532	2070
1000529	1036
1047983	3410
1048113	3410
1217749	2146
1219917	2146
1220581	2146
1222615	2146
1223095	2146
1224842	2146
1226353	2146
1744103	2941
2235239	3211
2262030	3765
3140270	1507
3140507	1507
150611	1873
431755	696
431824	696
431825	696
1764783	2472
1801288	567
1801419	567
2603953	1290
2604540	1290
2612944	1290
2614893	281
2907138	1866
403912	2521
511952	1483
870058	3308
1093810	2766
1219923	2146
1223269	2146
1226177	2146
1228911	2146
2075631	230
2076349	230
2262690	3765
1774835	876
2253358	2638
2614778	1290
2278573	3719
1443570	3398
2267857	264
2282151	3719
643316	2748
2290559	3719
2294748	3719
550135	1805
960255	3474
2966466	1153
53335	3126
55451	3126
55833	3126
57176	3126
58129	3126
58893	3126
1584658	2116
185041	2660
579071	1172
1455766	492
1639549	2024
1720739	2235
1723038	2235
1827762	775
2074361	3527
2227116	1643
2267516	264
2268369	264
2281519	3719
2777437	867
2606143	1290
2816128	3134
2908972	2789
453518	1748
465602	1817
949175	3255
1352225	820
2512117	1421
2762313	3709
534434	1313
620841	1081
621387	1081
1099354	3233
1797875	2561
1798264	2561
1835615	484
1837407	484
1838263	484
1839147	484
1848354	484
2126856	227
2229602	2798
2858865	2953
2860316	2953
2985937	1905
2986553	1905
2987916	1905
2989519	1905
2997372	1905
1524580	2777
269468	2738
272105	2738
398097	2218
577493	2643
799901	421
961018	3474
1283012	744
1310367	792
1499387	3459
1499688	3459
1503374	836
1503387	836
1503706	836
1503784	836
2164584	3768
2165405	1851
2691406	868
2691559	868
2701022	447
3056779	3294
3058713	3294
1674625	2716
1783860	313
2315303	316
2324006	2773
2533936	611
2573494	2912
5430	111
111126	1611
248016	3647
302720	2010
1104425	3703
1692211	1203
1810147	874
1810148	874
2734504	1318
1968611	249
3015793	517
29217	1829
643709	2748
684065	3029
1454700	3377
1637489	3648
1784140	313
2045999	3420
2852709	1675
1349007	2879
3531	111
1674562	2716
1395847	1990
2153130	1584
3070284	1597
3070294	1597
3159652	2283
407455	2521
421638	3806
423115	3806
894913	69
1005426	2460
1163380	2293
1164118	2293
1164189	2293
1848010	484
1937382	1098
1995264	1207
2473479	1643
2473608	859
2473629	859
2473771	859
3095072	783
855840	1442
501356	18
1450755	492
1502525	3406
1680130	1962
1731553	898
2213657	1332
2325703	3711
2325704	3711
2596578	3815
2596733	3815
2597124	3815
2597196	3815
2626960	2826
3108328	573
45007	509
226895	1706
278200	3437
280373	3525
382824	140
605876	3125
1435122	3155
1435123	3155
1525373	2777
1602920	3440
1603373	1287
2005600	1920
3133354	2981
3133355	2981
3137082	2981
241467	1145
570325	82
1457165	492
1880844	1869
2540407	33
2856737	3311
121446	1238
121746	1238
207649	1570
213867	3221
244196	1100
279522	2133
420859	2839
462723	3206
537881	1313
549419	2816
557730	712
717265	128
850475	3707
953422	2858
1033517	854
1041205	1508
1041974	1508
1099242	3233
1111465	2058
1252570	626
1311889	792
1311982	792
1614918	1771
1630435	2564
1632714	2564
1633411	2564
1719024	1397
1918968	2701
1943022	1090
2028231	1983
2133324	227
2244297	2778
2267038	264
2480152	1924
2480399	1924
2527057	1328
2527109	1328
2527119	1328
2527147	1328
2527150	1328
2532585	2157
3003530	1905
3024323	1495
3026024	2009
3026512	1495
3026924	1495
3027624	1495
3027938	1495
3028263	1495
3028685	1495
3029551	1495
3062667	218
3118218	1942
3118310	1942
3118424	1942
3182210	1140
3182211	1140
207017	271
1916333	1184
2137393	227
91117	3791
149003	3046
149390	3046
149666	3046
182670	598
184987	2660
184988	2660
306625	3069
341518	1374
581741	2309
590580	1587
591112	1587
747463	38
747587	38
948073	285
976917	3461
1205908	1208
1237320	2989
1238886	2989
1447839	492
1456190	492
1456647	3377
1502134	3406
1505925	2980
1516300	2979
1541344	315
1545203	3770
1547949	3770
1548749	315
1596022	1655
1596168	1655
1596346	1655
1598606	1581
1618811	580
1618910	1743
1624021	1535
1625374	795
1638302	1710
1716716	2445
1877583	3516
1886617	3830
1886662	3830
1887370	1914
1887942	177
1888001	177
1911341	1593
1946633	800
2058049	189
2062655	2247
2082606	3860
2154690	1584
2190039	1931
2280340	3719
2280573	3719
2286182	3719
2286326	3719
2288127	3719
2435043	1393
2435740	1393
2435772	1393
2436885	1393
2561643	1800
2562334	1800
2562397	1800
2562906	1800
2564695	1800
2565212	1800
2566117	1800
2567642	1800
2568149	1800
2577454	777
2580803	3514
2582212	3514
2582404	3514
2584536	3514
2585107	3514
2587896	3514
2592946	1552
2596051	3815
2665276	70
2665277	70
2666702	2042
2667067	2810
2685772	2280
2745629	938
2792035	463
2865357	2581
2949516	399
3064457	2899
3125208	914
3128722	3095
3153568	3564
3185619	2996
3192458	2803
3192668	2803
2279892	3719
591034	1587
1100383	3233
2043445	3012
2665134	1772
3126310	2620
43111	2853
43322	2853
255019	2903
579784	1172
692236	2398
1268827	2861
1805868	536
1805985	536
1805986	536
1808536	536
2122088	227
3086728	3224
3086729	3224
3086730	3224
3086731	3224
42938	1456
967145	3523
1709111	1304
2488809	1379
2698742	1037
138687	3493
509016	3220
509032	3220
509155	3220
509193	3220
744451	1528
744754	1528
893087	760
930641	547
946445	1068
946878	1068
947023	1068
978673	145
1418165	3724
1423654	2587
1423744	2587
1425882	2639
1426182	2587
1496478	3352
1680518	3872
1813100	967
1942894	897
2064776	3022
2064876	3022
2081146	2728
2298792	303
2298892	303
2299225	303
2299226	303
2544729	2326
2605777	1690
2691686	3219
2691711	3219
2691944	3219
2692059	3219
2915589	2704
3113320	697
3135541	2981
581606	2309
1446090	492
1458133	492
2183572	3192
2276846	2935
2343292	1254
91058	3791
232486	198
239080	1145
242600	1145
345779	3182
349108	3182
349690	3182
350478	3182
391323	1660
391448	1660
425919	3335
493367	1601
501279	18
581674	2309
594537	1587
603584	935
760613	1498
982941	3531
1051178	186
1051353	186
1052808	186
1099014	3233
1099889	3233
1100228	3233
1163614	60
1350506	820
1445851	492
1447294	492
1447685	492
1448779	492
1449434	492
1450191	492
1450673	492
1451357	492
1453227	492
1453959	492
1457974	492
1459288	492
1535160	2647
1535161	2647
1535162	2647
1535891	2647
1535892	2647
1641316	2646
1662925	2007
1827542	775
1828724	775
1875304	3516
2121313	227
2183150	2163
2277390	3719
2284834	3719
2287629	3719
2288057	3719
2294581	3719
2315847	316
2567726	1800
2580251	3514
2580673	3514
2581260	3514
2582472	3514
2584712	3514
2585998	3514
2587584	3514
2593190	1552
2593355	1552
2665243	1772
2665244	1772
2782552	1129
2821644	2248
2861578	2953
2986275	1905
2987805	1905
3077346	1141
3792	111
3797	111
3817	111
3871	111
4291	111
4671	111
4754	111
4895	111
5243	111
5554	111
6296	111
78531	480
125114	3132
187871	205
187959	205
187968	205
335107	294
684734	1387
685927	1387
744231	1528
892592	1260
931336	1940
1236337	1240
1494755	3352
1494859	3352
1494860	3352
1756530	425
2042850	3012
2042851	3012
2042852	3012
2178798	1753
2178799	1753
2178800	1753
2316573	2244
2316828	2244
2450277	1062
2450278	1062
2506821	1199
2509908	1199
2537401	3775
2537593	3775
2682924	2924
2683055	2924
2683313	2029
2683327	2924
2683424	2924
2683508	2029
2683558	2029
2683593	2029
2683661	2924
2684085	2029
2684136	2029
2684672	2924
2685123	2924
2701013	447
2701016	447
2701017	447
2701046	447
2701068	447
2729384	3433
2873485	1885
3061561	2827
3069605	3799
3069606	3799
124935	3132
685937	1387
741946	2279
743657	2279
1775453	2428
2424123	2236
2560420	1155
3171460	1146
3171461	1146
2572277	2090
2709993	50
46106	2486
300528	409
309389	750
632904	2216
1043224	3795
1048381	3410
1213195	395
1225466	2146
1369456	3532
1397490	3875
1633871	3251
1684382	2200
1767381	1695
1796048	2584
1816400	1491
2010217	931
2076129	230
2260741	3765
2261282	3765
2417667	2940
2602723	300
2603158	300
2648864	707
2711082	962
2711632	962
3154965	1882
3155369	1882
126052	3132
126517	3132
127288	3132
171451	35
441712	3809
581694	2309
778238	1881
1075368	647
1148492	3672
1768660	1034
1843301	484
1843726	484
1877110	3516
1927649	2453
2062370	2247
2062764	2247
2107449	2525
2107555	2525
2274207	2345
2386318	1923
2417802	1478
2571488	3839
3000451	1905
3150671	2730
3171552	2625
2279989	3719
146417	1557
1458437	492
257332	3333
261790	3333
1337873	3610
1463018	2148
1463080	2148
1517326	1033
1928389	3270
1928390	3270
1928391	3270
1928392	3270
1928393	3270
2005233	2362
2114744	3098
2114745	3098
2114746	3098
2353714	3245
2453825	2694
2593742	1552
2971909	3562
2971910	3562
2971911	3562
3153445	3564
3169793	3414
113352	2949
113353	2949
270520	2738
270521	2738
272848	2738
272849	2738
442565	2880
442566	2880
542464	1095
542465	1095
740730	3033
740731	3033
776924	3717
776925	3717
777084	3717
777085	3717
777187	3717
777366	3717
777367	3717
777570	3717
777571	3717
777606	3717
777713	3717
778629	1881
778630	1881
780003	1881
780004	1881
931017	3422
931018	3422
985805	3301
1018995	2374
1018996	2374
1186752	3350
1186753	3350
1196470	2892
1196471	2892
1492059	3424
1492060	3424
1621302	3450
1621303	3450
1621304	3450
1625434	795
1625435	795
1625671	795
1625672	795
1625719	795
1625720	795
1625852	795
1625853	795
1738005	1732
1738006	1732
1738322	1732
1738323	1732
1739268	1732
1739269	1732
1741972	1732
1741973	1732
1751016	1681
1751017	1681
1751055	1681
1751056	1681
1751366	1681
1765952	1211
1765953	1211
1862767	3722
1862768	3722
2036147	2756
2036148	2756
2036178	2756
2036179	2756
2036188	2756
2036189	2756
2036193	2756
2036194	2756
2036204	2756
2036205	2756
2036253	2756
2036254	2756
2036272	2756
2036273	2756
2036415	2756
2042391	663
2042392	663
2088849	955
2088850	955
2088856	955
2088857	955
2088920	955
2088921	955
2088927	955
2110721	432
2110722	432
2110787	432
2110788	432
2111352	2578
2409483	2978
2409484	2978
2465835	2804
2465836	2804
2465837	2804
2465838	2804
2504487	1252
2504488	1252
2504962	1252
2504963	1252
2505223	1252
2505224	1252
2505460	1252
2505461	1252
2660663	3019
2660664	3019
2661089	3019
2661090	3019
2667372	2071
2667373	2071
2696524	1998
2696525	1998
2703767	871
2703768	871
2710836	3344
2710837	3344
2771978	2305
2771979	2305
2816392	3134
2816393	3134
2816528	3134
2816529	3134
2817139	3134
2817140	3134
2817624	3134
2817625	3134
2817626	3134
2817627	3134
2939702	494
2939703	494
2939879	494
2939880	494
3048978	3204
3048979	3204
3163961	3611
3163962	3611
22416	1121
639181	599
1704805	3404
1752937	304
2042797	3012
2134502	227
2245987	782
2353391	3245
2379716	3079
2593394	1552
2593395	1552
2601779	3299
2691832	3219
2692117	3219
2736747	403
2736767	403
2952859	3404
2961617	3774
3048782	3204
3050246	3204
3051261	3204
3108025	3124
565958	82
1399569	3875
41299	1591
342515	1374
1191700	925
1693656	1203
1829012	775
2022446	3863
2022447	3863
2103181	3666
2166465	3879
2166466	3879
2454114	2694
2546506	2850
2546682	2850
2963646	3589
587693	3862
591775	1511
593232	1511
593708	1587
1823862	775
2763986	2935
2764108	2935
355531	2304
1880548	1869
1880965	2172
3168668	3414
3168669	3414
1811327	1107
2397241	1009
2124693	227
238651	1145
242320	1145
1255845	2687
1256201	2687
1321529	1568
2002458	11
2002460	11
2002477	11
2286785	3719
2292000	3719
2539679	1001
2582949	3514
2856422	3311
1901854	2720
2548516	267
2548629	267
2758596	1342
2890860	1677
2890861	1677
66760	3413
1499112	3459
1934833	1339
1934963	1339
1935305	1339
1935384	1339
1954609	2623
1958925	811
1960283	2623
1960442	249
1964009	811
1964894	811
1967415	2623
2162688	2931
2258045	1418
2489212	3757
2857648	2953
2859240	2953
2919999	756
2979599	1905
2982404	1905
2982940	1905
2984487	1905
2986551	1905
2987938	1905
2988430	1905
2988690	1905
2989669	1905
3001681	1905
3040484	2497
3187091	324
3018456	517
2123108	227
2123109	227
274410	197
685719	1387
806001	1930
918870	729
1583036	2116
1805903	536
1908825	2023
2652553	503
3103746	2987
62646	3108
484989	208
540883	2921
1401656	462
1431680	3155
1431681	3155
983039	3531
1349640	2879
2881651	2791
965147	3523
1192500	192
1669254	1552
2543143	6
643407	2748
643722	2748
206416	271
955205	412
1773880	84
2001387	3501
2606791	1290
2609264	281
2609403	1290
2612990	281
3164608	1355
3164609	1355
306095	3069
348709	3182
351669	3182
356498	2304
1352899	820
1393247	2183
1448267	492
1550409	315
1598191	1575
1752364	477
1752478	477
1752479	477
1752480	477
1881443	2172
1920208	3244
2054425	3420
2063768	244
2063957	244
2063976	244
2278162	3719
2281768	3719
2282458	3719
2423422	3369
2435487	1393
2464402	3695
2464593	3695
2798607	2242
2611551	281
863494	2114
1160591	2292
1638730	3605
1638974	3605
1952685	249
1952789	249
1955873	249
1959624	249
1960782	249
1963774	249
1966795	249
2285599	3719
2416115	3355
2416352	3355
2416440	3355
2901727	2008
2902026	2008
2902382	2008
2983809	1905
2988739	1905
2989783	1905
2992021	1905
3001131	1905
3006559	1905
3007565	1905
3016415	517
3019373	517
3155954	1882
296412	3545
662429	3658
1620928	3450
1641549	2646
2113367	3098
2113368	3098
2393690	3361
2499913	2634
1396910	1210
1749139	1902
2001418	3501
2181230	1299
59881	3108
542686	1095
846798	3035
1151851	3157
1151909	3157
1395633	321
1496244	2279
1593405	297
1593406	297
1593407	297
1755651	425
1971461	283
1971462	283
2755008	653
2964059	3589
3163544	3081
493725	1601
1600585	1078
1600586	1078
1600587	1078
1600588	1078
1600589	1078
2206981	1860
2516675	280
2532021	2157
2532022	2157
2928222	3024
3120481	3739
2151726	1584
2166134	3387
2226010	3322
2337924	1043
2414775	375
2932353	3024
2932945	3024
3107865	3124
523929	1028
1337961	3610
1353623	820
2425248	957
2870673	924
1592761	297
1592762	297
3168805	3414
37160	34
1258837	270
3168455	3414
384927	140
592104	1587
612927	3356
730743	3447
809390	1930
903134	2086
904602	2086
905926	2086
907929	2086
913911	2086
1801376	567
2214893	3633
2215773	3633
2269416	264
2298945	303
2298946	303
2607759	281
2611685	2501
2612341	281
2614789	702
203046	1130
203508	1130
402879	2521
859972	1750
860016	1750
860123	1750
860360	1750
860912	1750
861054	1750
861157	1750
861319	1750
861700	1750
1247112	754
1247113	754
1247114	754
1247115	754
1247116	754
1554856	850
1584159	2116
1637665	3648
1650252	2153
2014054	3676
2114455	3098
2114456	3098
2114457	3098
2210931	131
2217705	3844
2217706	3844
2247655	2338
2632767	994
2705673	2932
2705674	2932
2705762	2932
2706807	2932
2706808	2932
3178734	2891
223816	3114
223853	3114
244483	3647
264242	2738
727026	14
887553	2266
961128	3474
1230957	2217
2483411	3293
2544990	2326
2655481	453
2697136	2173
3111288	697
3113771	697
1166340	2131
1615635	1194
1862675	3381
1905722	3380
2205134	0
2889703	1677
2889704	1677
2889705	1677
3155269	1882
644671	2748
22721	1121
127310	3132
163629	1524
417521	3728
417539	3728
417765	3728
418303	3728
418669	3728
418696	3728
418754	3728
419823	3728
419911	3728
419912	3728
778657	1881
850776	3707
947572	285
1414777	2608
1486709	2706
1587853	3111
1931726	2841
1976570	3375
1988573	1544
1988735	1544
2095253	2600
2149520	2658
3023620	1495
3027861	1495
3028479	1495
1515373	116
2201576	2995
127969	773
1382461	912
1445457	492
65554	3413
153059	3619
153339	3619
154368	3619
154405	3619
196465	3042
196466	3042
196467	3042
196468	3042
198377	3042
198378	3042
198379	3042
198380	3042
422683	3806
551841	1079
551973	1079
761114	1498
1141030	28
1164321	60
1190780	925
1255058	2687
1257341	1572
1637800	3648
1673948	3309
1678355	3715
1782008	3405
1782009	3405
1783875	313
1993931	1207
1994205	1207
2007822	2320
2008086	2320
2096358	2872
2172089	2134
2172090	2134
2172091	2134
2172092	2134
2172093	2134
2172094	2134
2172095	2134
2172096	2134
2172097	2134
2172098	2134
2172099	2134
2172100	2134
2172101	2134
2172102	2134
2172103	2134
2172104	2134
2172105	2134
2172106	2134
2172107	2134
2172108	2134
2172109	2134
2172110	2134
2172111	2134
2573136	2912
2707064	2932
2707462	2932
2707863	2932
2967673	988
2967975	988
2968585	988
2968664	988
2968867	988
2968949	988
3032997	89
591425	1587
235746	1145
241254	1145
46810	2486
47238	2486
47676	2486
177721	2307
187644	1845
273712	197
402356	2521
402495	2521
402859	2521
403060	2521
403068	2521
404303	2521
404428	2521
404594	2521
404882	2521
405013	2521
405224	2521
405277	2521
405825	2521
405940	2521
406371	2521
406486	2521
406530	2521
406699	2521
406704	2521
406896	2521
407097	2521
407171	2521
407427	2521
407755	2521
407963	2521
408125	2521
408201	2521
408557	2521
408627	2521
432832	1235
450515	2441
450577	2441
505313	3087
505604	3087
505647	3087
505691	3087
509354	1483
509882	1483
511888	1074
512077	1483
512790	1074
631619	2216
631899	2216
632512	2216
633850	2216
719714	1652
721261	1652
723046	1652
723230	1652
739495	8
900801	2054
900831	2054
900843	2054
900973	2054
901054	2054
919937	729
1047322	3410
1047355	3410
1047733	3410
1048466	3410
1048606	3410
1084072	515
1148391	3672
1150586	863
1150693	863
1165347	2131
1217524	2146
1217579	2146
1217759	2146
1218257	2146
1218594	2146
1219106	2146
1219188	2146
1219369	2146
1219558	2146
1219776	2146
1220480	2146
1220592	2146
1221781	2146
1222294	2146
1222484	2146
1222538	2146
1222587	2146
1222614	2146
1222983	2146
1223156	2146
1223401	2146
1223440	2146
1223549	2146
1223555	2146
1224158	2146
1224482	2146
1224634	2146
1224928	2146
1225052	2146
1225292	2146
1225800	2146
1225975	2146
1226121	2146
1226231	2146
1226323	2146
1226503	2146
1226673	2146
1227467	2146
1227611	2146
1295887	534
1397482	3875
1399080	3875
1400034	3875
1538183	3686
1538564	3686
1538738	3686
1655864	3351
1655899	3351
1655907	3351
1666379	2375
1666454	2375
1666761	2375
1727337	3691
1727347	3691
1727699	3691
1727711	3691
1727783	3691
1781026	2888
1781154	2888
1781207	2888
1781337	2888
1781358	2888
1781403	2888
1781432	2888
1781447	2888
1781463	2888
1781495	2888
1781510	2888
1781512	2888
1781563	2888
1781566	2888
1781571	2888
1781626	2888
1781657	2888
1781699	2888
1781701	2888
1796078	2584
1800756	2886
1800819	2886
1800958	2886
1800972	2886
1800979	2886
1800985	2886
1801001	2886
1931186	1637
2034692	1198
2035192	1198
2074827	230
2075208	230
2076100	230
2076345	230
2076462	230
2076485	230
2260751	3765
2261384	3765
2262337	3765
2357418	1588
2357819	1588
2358006	1588
2358639	1588
2388248	1461
2388268	1461
2388436	1461
2388507	1461
2388524	1461
2388553	1461
2458790	391
2460704	391
2461049	391
2647979	707
2648267	707
2648829	707
2648844	707
2648863	707
2648890	707
2648955	707
2648992	707
2649014	707
2649608	707
2649792	707
2650367	707
2711267	962
2711385	962
2762638	3200
2834498	2536
2834536	2536
2885881	1852
2886128	1852
2956928	2482
2977123	242
3053085	3271
3053495	3271
3146676	1934
3146937	1934
3147269	1934
3147313	1934
3147973	1135
3148071	1135
3148167	1135
3148340	1545
3148532	1545
3148572	1545
3148603	1545
3148640	1545
3148701	1545
3179047	426
3189685	844
3189756	844
3189816	844
3189936	844
3190084	844
150612	1873
245803	3647
2045144	3420
2045533	3420
2046422	3420
2046987	3420
2050229	3420
2050944	3420
2055203	3420
2931770	3024
2935044	3024
1774626	84
2614366	281
1346709	2879
1348595	2879
1694670	3794
1939870	2224
2037941	694
2117096	1293
2337008	1747
2550076	2852
2570598	3839
3109589	2947
154111	3619
154559	3619
171380	35
269198	2738
298100	3545
430501	71
430532	71
430657	71
622671	1081
679533	1558
681450	1558
685382	1387
686775	1387
805539	1930
1051613	186
1060678	972
1098855	3233
1109289	2202
1111168	2058
1111197	2058
1141698	3746
1163400	60
1210743	2436
1641547	2646
1644287	2632
1644288	2632
1644289	2632
1674398	2716
1756327	425
1843558	484
1855933	1898
1856477	1898
1936763	1098
1937353	1098
1938215	1098
1993510	990
2010830	454
2125821	227
2183311	2163
2213737	3449
2213872	3449
2313924	3218
2424562	17
2453353	2694
2453509	2694
2453735	2694
2478993	1162
2484758	411
2484759	411
2484760	411
2591049	1412
2591050	1412
2688584	3642
2688724	3642
2688806	3642
2688865	3642
2821750	2248
2861126	2953
2861127	2953
2996300	1905
3033313	467
3044006	2497
3149599	2182
3150396	736
3150483	2730
12250	862
49651	2412
161168	678
161406	678
161590	678
161918	678
232782	198
251076	1148
310806	2785
325869	1459
326173	1459
326986	1459
327034	1459
351581	3182
441681	3809
493802	1601
503466	2624
604280	935
604455	935
751773	3446
770049	1922
778410	1881
798557	3789
902116	1167
926957	656
964807	3523
999595	260
1017124	2374
1017125	2374
1017232	2374
1018703	2374
1018774	2374
1021180	2374
1021808	2374
1023009	2374
1125544	256
1129833	256
1131160	256
1161701	2292
1200345	2968
1232744	676
1234876	603
1234892	603
1236932	2989
1237391	2989
1237551	2989
1237968	2989
1238800	2989
1239617	2989
1239934	2989
1241476	2989
1241798	2989
1255749	2687
1257415	1572
1258176	1572
1258180	1572
1268971	2861
1274819	2861
1315170	711
1337624	3610
1355980	820
1356052	820
1356417	820
1405719	2230
1411624	556
1497601	3352
1508614	2583
1537174	2647
1543770	315
1627934	3208
1630883	3208
1650385	2153
1650386	2153
1650448	2153
1661647	666
1667301	1552
1673262	1799
1673364	1799
1782581	3651
1835601	484
1871814	904
1896090	2720
1902294	2720
1902735	2720
1916948	2774
1916949	2774
1917255	2774
2061223	2874
2068228	733
2113511	3098
2113512	3098
2123967	227
2159724	1608
2217507	3844
2219531	3844
2219744	3844
2221443	3844
2221444	3844
2295300	162
2295325	162
2295326	162
2295725	162
2296978	162
2297318	162
2297706	162
2298396	162
2386056	1923
2404938	1683
2499703	2634
2575942	92
2601895	3779
2651449	3091
2712768	1779
2756033	2604
2850246	3282
2962442	981
2962679	981
2962893	981
3021648	2342
3023245	136
3034859	1653
3051617	3204
3072961	1307
69555	3840
69557	3840
69683	3840
128191	773
128311	773
128698	773
128834	773
128961	773
129131	773
129215	773
129351	773
129394	773
263833	2738
265512	2738
265556	2738
268675	2738
269668	2738
269768	2738
269791	2738
270234	2738
271207	2738
271680	2738
287465	796
325739	1459
367099	780
493178	1601
543744	1935
570450	82
652070	3475
707529	2545
755240	3446
757176	3446
800025	421
800033	421
1031028	854
1031651	854
1033197	854
1041628	1508
1284432	370
1289524	2951
1289613	2951
1289671	2951
1290626	2948
1309951	792
1313106	792
1313349	792
1313407	792
1377937	912
1377940	912
1378030	912
1378541	912
1382132	912
1382689	912
1383281	912
2968973	988
3057843	3294
3068205	3518
243690	1100
277179	3437
412158	1808
412635	1808
860020	1750
860963	1750
1205294	2035
1424884	2639
1430787	2636
1525038	2777
1525039	2777
1525040	2777
1527076	2777
1527077	2777
1866395	3499
1867894	3499
2768599	995
2769823	995
2865514	1941
2865558	1941
3019583	517
235070	1145
235071	1145
240193	1145
240194	1145
240195	1145
241566	1145
351232	3182
492632	1601
493144	1601
495881	1601
1551127	3770
1868699	3499
4855	111
83938	1527
185732	3638
613187	3356
1700974	1041
2083118	2792
2083316	1857
2083779	1857
2449498	2451
2492136	2634
2542731	6
643926	2748
592930	1587
685248	1387
1853832	794
1854341	2447
2085953	1281
142640	483
789412	3365
1723450	2235
2449551	2451
3024540	1495
3025810	1495
3027619	1495
3035248	685
441207	3809
643406	2748
841091	3339
949538	1064
1523086	2777
1525939	2777
1594180	577
1867761	3499
1868355	3499
1971387	283
2166770	3879
2198849	2372
2199103	2372
2340198	3693
2908644	2789
3085455	3001
3145226	2353
1326430	407
1326790	407
2699156	1037
1348513	2879
1406856	1286
1568569	3173
1576212	3173
2231088	2672
2231089	2672
2231471	2672
2231472	2672
2231988	2672
2231989	2672
1011490	3732
1012975	3732
1013863	3732
1393464	2132
1853099	1764
2470783	974
2730649	983
2730759	983
2973563	2352
2973587	2352
2973615	2352
2973943	2352
2974052	2352
3115964	3688
3116247	3688
3116641	3688
3148206	1545
236168	1145
240663	1145
242339	1145
570687	82
571013	82
571732	82
576238	82
1460690	1872
1705741	3780
1706071	3780
2002456	11
2281075	3719
2380250	883
2380407	883
2380900	883
2381109	883
2381294	883
2381606	883
2381666	883
2382561	883
2382676	883
2383659	883
2383786	883
2384435	883
2384465	883
2385222	883
2856170	3311
2856377	3311
2856533	3311
2856736	3311
2856747	3311
2956780	514
2957039	514
2958300	3445
2259711	3765
2459201	3271
435616	3515
657479	558
1218992	2146
1227789	2146
1296449	3620
1720724	2235
209047	692
1502781	3406
293404	2915
293916	2915
1401803	462
881853	448
2231257	2672
2990096	1905
378425	140
684995	1387
787158	3112
860990	1750
861139	1750
2560533	1155
3033082	467
3169507	3414
3174492	3414
83959	1527
619028	1716
2866666	166
2908573	2789
123319	1320
124438	1320
226880	1706
227008	1706
227287	1706
227530	1706
227611	1706
228090	1706
228462	1706
248532	1891
248689	1891
248711	1891
249005	1891
280043	3525
280480	3525
280515	3525
377098	140
377429	140
379663	140
382621	140
384894	140
386572	140
387586	140
472471	738
472472	738
472473	738
472474	738
472475	738
472476	738
484934	208
512046	1074
512233	1074
559894	2299
586586	3862
586851	3862
587323	3862
633716	2216
647890	1027
648196	1027
648216	833
649512	2111
786699	3112
786801	3112
789135	3365
891221	1431
1432807	3155
1433773	3155
1434985	3155
1501017	351
1504369	1368
1663564	1457
1664026	1457
1713038	2705
1720751	2235
1721062	2235
1721106	2235
1721456	2235
1721955	2235
1722035	2235
1722309	2235
1722356	2235
1722554	2235
1722932	2235
1722992	2235
1723023	2235
1723086	2235
1723092	2235
1723147	2235
1723198	2235
1723477	2235
1819293	1573
1928000	3784
1947192	1229
1947469	1229
1947712	1229
1948389	1229
1948421	1229
1948530	1229
1948792	1229
2001945	3501
2259952	3765
2460580	3271
2471932	2504
2519887	2551
2588704	1911
2589359	1911
2922298	966
2951537	977
3109810	2947
151041	1873
2609605	1290
2611055	281
378408	140
385408	140
1180168	1471
1180544	1471
1181476	1471
1182484	1471
1325544	407
1325860	407
1326571	407
1326588	407
1326810	407
1327045	407
1327183	407
1327488	407
1327609	407
1327610	407
1327618	407
1327831	407
1328116	407
1328272	407
1328273	407
2697562	1037
2698181	1037
2700089	1037
2700097	1037
2708691	50
2811721	289
2877957	1640
2878532	1640
2888500	1677
2888703	1677
2893032	1677
2893559	1677
2893730	1677
2894420	1677
2894678	1677
2894679	1677
2894680	1677
2894910	1677
2894911	1677
2896742	3385
2896858	1677
2896932	1677
2940455	2945
2940456	2945
2940457	2945
2038122	694
2039097	694
2330991	2808
2909336	2789
1658593	1464
1658594	1464
2003704	1537
